0.58,-0.00608757603913546,-0.0276464503258467,-0.00013188614216979
0.59,-0.00608542421832681,-0.0276610497385263,-0.000141178361382099
0.6,-0.00613822555169463,-0.0276685953140259,-0.000131013725549334
0.61,-0.00606824364513159,-0.0276878569275141,-0.000130465717214268
0.62,-0.00606179796159267,-0.0276795513927937,-0.000130647758592506
0.63,-0.00611722795292735,-0.0276555065065622,-0.000150642743140139
0.64,-0.00611623888835311,-0.0276228059083223,-0.000155484988223975
0.65,-0.00610588770359755,-0.0275964271277189,-0.00013839528175484
0.66,-0.00615139119327068,-0.0276004336774349,-0.000131073846675307
0.67,-0.00611011497676373,-0.0276079811155796,-0.000127432796831191
0.68,-0.00608390243723989,-0.0276269484311342,-0.00011988107063899
0.69,-0.00610691960901022,-0.0276386011391878,-0.000129193740492302
0.7,-0.00615143030881882,-0.0276375040411949,-0.000146039846982877
0.71,-0.00608802028000355,-0.0276705101132393,-0.000145298450174842
0.72,-0.00607049558311701,-0.0276724696159363,-0.000127917905324141
0.73,-0.00609643431380391,-0.0276812240481377,-0.000106210331741745
0.74,-0.00612959964200854,-0.0276869870722294,-0.000100112042487903
0.75,-0.00609040772542357,-0.0276629105210304,-0.000109031469816509
0.76,-0.00610788911581039,-0.0276522804051638,-0.000108791424362861
0.77,-0.00609637703746557,-0.0276255682110786,-0.000101451290642293
0.78,-0.00607984140515327,-0.0275964885950089,-7.97655312174384e-05
0.79,-0.00610875803977251,-0.0276248417794704,-6.64090225072001e-05
0.8,-0.00612829998135567,-0.0276342052966356,-5.69364346610846e-05
0.81,-0.00607271119952202,-0.0276253223419189,-5.47964532649082e-05
0.82,-0.00608055014163256,-0.0276736691594124,-6.84623090636945e-05
0.83,-0.00611029006540775,-0.0277034901082516,-7.92396746279463e-05
0.84,-0.00612814584746957,-0.0276706963777542,-7.14194299983204e-05
0.85,-0.00611585006117821,-0.0276512391865253,-7.96874092397479e-05
0.86,-0.00612103473395109,-0.0276931766420603,-9.33221766874601e-05
0.87,-0.00610579084604979,-0.0276593770831823,-9.62184501875127e-05
0.88,-0.00610816944390535,-0.0276389196515083,-0.000103133312874719
0.89,-0.00606352323666215,-0.0276265982538462,-8.53651000439805e-05
0.9,-0.00614281184971333,-0.0276726596057415,-5.61254295303186e-05
0.91,-0.00612158421427011,-0.0276964548975229,-2.43128207157452e-05
0.92,-0.00607064832001925,-0.0276589877903461,7.27845243844161e-06
0.93,-0.00611069286242127,-0.027651485055685,2.19352721641272e-05
0.94,-0.00613866467028856,-0.0276602227240801,6.36014988397813e-06
0.95,-0.0061225164681673,-0.0276528317481279,5.78808070695751e-07
0.96,-0.00607105065137148,-0.0276878084987402,1.27816417030645e-05
0.97,-0.0061124125495553,-0.0277244634926319,5.09480405931222e-07
0.98,-0.00608195550739765,-0.0276789776980877,-2.45568919974949e-05
0.99,-0.00611267844215035,-0.0276224873960018,-6.52051512674779e-05
1,-0.0061084502376616,-0.0275557618588209,-0.000118220957608054
1.01,-0.00609404966235161,-0.0276213213801384,-0.000179511744969931
1.02,-0.00606267200782895,-0.0276090167462826,-0.0002435376652738
1.03,-0.00609469041228294,-0.0275401994585991,-0.000285999346154764
1.04,-0.00609746761620045,-0.0275105237960815,-0.000321514134350576
1.05,-0.00614597322419286,-0.0275559388101101,-0.000357683701487677
1.06,-0.0060726935043931,-0.0275952871888876,-0.000394700196524322
1.07,-0.00606288388371468,-0.0275420099496841,-0.000413683389906616
1.08,-0.00611588126048446,-0.0275614112615585,-0.000427854767702929
1.09,-0.00613091187551618,-0.0276368372142315,-0.000434273396471596
1.1,-0.0061009842902422,-0.0276769064366817,-0.000437687409533094
1.11,-0.00609386339783669,-0.0275809317827225,-0.000448922568367394
1.12,-0.0061467457562685,-0.0276211388409138,-0.000453113714741793
1.13,-0.00608929106965661,-0.0276584830135107,-0.000447990244415308
1.14,-0.00602070055902004,-0.0276197791099548,-0.00043493677163422
1.15,-0.00606781430542469,-0.0275908857584,-0.000410080023949533
1.16,-0.00612933561205864,-0.0275637619197369,-0.000393721291045246
1.17,-0.00601885560899973,-0.0275936126708984,-0.000390407572626295
1.18,-0.00604237569496036,-0.0276297777891159,-0.000372529620988349
1.19,-0.00613333191722631,-0.0276536867022514,-0.000350427624614902
1.2,-0.00618757633492351,-0.0276389569044113,-0.000322771794181076
1.21,-0.00601131469011307,-0.0276616793125868,-0.000289899898363366
1.22,-0.00609490089118481,-0.0277090687304735,-0.000257248203863369
1.23,-0.00614317832514644,-0.0276709944009781,-0.000240338282978225
1.24,-0.00611810106784105,-0.0276126265525818,-0.000222215194716036
1.25,-0.00607684720307589,-0.0276121255010366,-0.000201801708282012
1.26,-0.00612996844574809,-0.0277177859097719,-0.000181474198426113
1.27,-0.00609268201515079,-0.0276477467268705,-0.000159558677612992
1.28,-0.00608841376379132,-0.0275785624980927,-0.000139688582970088
1.29,-0.00609951606020331,-0.0275967232882977,-0.000139129191041665
1.3,-0.00615683803334832,-0.0276709794998169,-0.000147255267033053
1.31,-0.00608312198892236,-0.0276002008467913,-0.000137684434433627
1.32,-0.00610170606523752,-0.0275871939957142,-0.000133903024012394
1.33,-0.00612428179010749,-0.0276326462626457,-0.000117900645284585
1.34,-0.00608475552871823,-0.0276534501463175,-0.000117304966826204
1.35,-0.00609647855162621,-0.0276439189910889,-0.000133071771525284
1.36,-0.00613419897854328,-0.0276675913482904,-0.000145454524160549
1.37,-0.00608899164944887,-0.0276580322533846,-0.000150189691009661
1.38,-0.0060886605642736,-0.0276624523103237,-0.000158785023055774
1.39,-0.00609996868297458,-0.0276643596589565,-0.000139821523332628
1.4,-0.00612822826951742,-0.0276320390403271,-0.000111414627294693
1.41,-0.00610153842717409,-0.0275914892554283,-0.000104676462585433
1.42,-0.00608417671173811,-0.0275893211364746,-0.000100243994673525
1.43,-0.00610827840864658,-0.0276224575936794,-0.000111645602095093
1.44,-0.00615542149171233,-0.027617335319519,-9.49853758391889e-05
1.45,-0.00610510027036071,-0.0275895670056343,-6.99370245334435e-05
1.46,-0.00609507272019982,-0.0276390332728624,-7.23041669933572e-05
1.47,-0.00610406091436744,-0.0277157612144947,-6.19544519538756e-05
1.48,-0.00613173050805926,-0.0277380086481571,-6.02332956010571e-05
1.49,-0.00610794220119715,-0.0276665836572647,-7.03939461387065e-05
1.5,-0.0061085969209671,-0.0276505798101425,-8.69510329233359e-05
1.51,-0.0061000850982964,-0.0277065094560385,-0.000114090864361316
1.52,-0.00606224546208978,-0.0276539549231529,-0.000123166994507784
1.53,-0.00610858388245106,-0.0275825057178736,-0.000129592130520795
1.54,-0.0061362124979496,-0.027571402490139,-0.000141599454913255
1.55,-0.00614086724817753,-0.0276206247508526,-0.000150250005574293
1.56,-0.00607616966590285,-0.0276107769459486,-0.000130773452630795
1.57,-0.0060951798222959,-0.0275715850293636,-0.000132904729243943
1.58,-0.00613681459799409,-0.0275824069976807,-0.000129861075686843
1.59,-0.00612907111644745,-0.0276407115161419,-0.000148845314808543
1.6,-0.00608581164851785,-0.0276687648147345,-0.000161373321578129
1.61,-0.00609394395723939,-0.0276436060667038,-0.00013565366207331
1.62,-0.00612752931192517,-0.0276648979634047,-0.000127721728256613
1.63,-0.00612284895032644,-0.0276875160634518,-0.00012658257814353
1.64,-0.006080262362957,-0.0276802200824022,-0.000139628592127394
1.65,-0.00609555467963219,-0.0276466999202967,-0.000146201594345197
1.66,-0.00610603904351592,-0.0276325475424528,-0.000156553898760858
1.67,-0.00608267821371555,-0.0276040099561214,-0.000158011924885049
1.68,-0.0061218636110425,-0.0275800358504057,-0.000164621588799907
1.69,-0.00614880537614226,-0.0276032704859972,-0.000154970735527193
1.7,-0.0061297114007175,-0.0276464242488146,-0.000146106576402438
1.71,-0.00608695996925235,-0.0276216994971037,-0.000160533736159429
1.72,-0.00611756555736065,-0.0276077780872583,-0.000172630017747366
1.73,-0.00614953879266977,-0.0276753827929497,-0.00015838936712278
1.74,-0.0061134803108871,-0.0277362056076527,-0.000131245818822975
1.75,-0.00606276094913483,-0.0277079977095127,-0.000118538487310334
1.76,-0.00611977372318506,-0.0276487991213799,-0.000113435680705961
1.77,-0.00610557524487376,-0.0277325343340635,-0.000110116584368099
1.78,-0.00608308706432581,-0.0277109853923321,-0.000101923023683678
1.79,-0.0061022425070405,-0.0276056695729494,-7.99948749804375e-05
1.8,-0.00614258740097284,-0.0275188069790602,-7.15924013648834e-05
1.81,-0.0060773859731853,-0.0276733040809631,-8.54997844514589e-05
1.82,-0.00603893538936973,-0.0276745930314064,-9.07565193043797e-05
1.83,-0.00610155798494816,-0.0276106651872396,-9.3738172982027e-05
1.84,-0.00616648187860847,-0.0275996588170528,-0.000104723893065009
1.85,-0.00615099212154746,-0.0276580788195133,-0.000108417167661026
1.86,-0.00602919328957796,-0.0276679135859013,-0.000101907902011425
1.87,-0.00611802749335766,-0.027673551812768,-9.94760098646549e-05
1.88,-0.0061614103615284,-0.0277350079268217,-8.83232644501588e-05
1.89,-0.00609200028702617,-0.0277510136365891,-8.05487365271546e-05
1.9,-0.00604474591091275,-0.0276920758187771,-6.77439105773208e-05
1.91,-0.00614868570119143,-0.0276555754244328,-5.00047871660674e-05
1.92,-0.00610633660107851,-0.0276651196181774,-5.40075492135732e-05
1.93,-0.00606669764965773,-0.0276484712958336,-6.06673888797187e-05
1.94,-0.0061066560447216,-0.0276038963347673,-6.16336731849114e-05
1.95,-0.00615041237324476,-0.027640838176012,-6.07829749335136e-05
1.96,-0.00603053811937571,-0.0276563391089439,-7.81674690054506e-05
1.97,-0.00609282543882728,-0.0276160817593336,-8.33821467681166e-05
1.98,-0.00617835717275739,-0.0276192985475063,-0.000102574097762514
1.99,-0.00612760288640857,-0.0276562757790089,-0.000139414529259737
2,-0.00603580288589001,-0.0277356505393982,-0.000178313289707699
2.01,-0.00611732481047511,-0.0276984609663486,-0.00017476465968258
2.02,-0.00610794452950358,-0.0276434160768986,-0.000156830040071476
2.03,-0.00606834143400192,-0.0276773683726788,-0.000155351514428581
2.04,-0.00609609251841903,-0.0277511160820723,-0.000159183459714995
2.05,-0.00610805954784155,-0.0277200452983379,-0.000157575350529093
2.06,-0.00606997730210423,-0.0275516528636217,-0.00014904223476071
2.07,-0.00607460411265492,-0.0276087112724781,-0.000158597147266359
2.08,-0.00613749865442514,-0.027690164744854,-0.000172039781268385
2.09,-0.0061153220012784,-0.0276590548455715,-0.00017115801982106
2.1,-0.0060938773676753,-0.0276161003857851,-0.000147796781454446
2.11,-0.00611891224980354,-0.0276787467300892,-0.000152401246118039
2.12,-0.00611609313637018,-0.027712769806385,-0.0001726120001873
2.13,-0.00609527807682753,-0.0276939757168293,-0.000179111522412256
2.14,-0.00608515553176403,-0.0276636835187674,-0.000179984871943528
2.15,-0.00610573589801788,-0.0276539344340563,-0.000182930456989983
2.16,-0.00605359952896833,-0.0276828669011593,-0.000184367604765434
2.17,-0.00606673816218972,-0.0276862867176533,-0.00018135597131268
2.18,-0.00614000856876373,-0.0276094116270542,-0.000152525930688137
2.19,-0.00614246167242527,-0.027564013376832,-0.000133577775939172
2.2,-0.006116415373981,-0.027619294822216,-0.000145559210852627
2.21,-0.00604687677696347,-0.0276732631027699,-0.000138813456634209
2.22,-0.00613097846508026,-0.0276428908109665,-0.000101166174498417
2.23,-0.00615286873653531,-0.0276327840983868,-7.77054108983979e-05
2.24,-0.00612424220889807,-0.0276706349104643,-7.35450852276767e-05
2.25,-0.00605977838858962,-0.0277109034359455,-7.47202615180012e-05
2.26,-0.00612358702346683,-0.0276903379708529,-7.47637571487428e-05
2.27,-0.00611213501542807,-0.0276672430336475,-7.49873658562042e-05
2.28,-0.00612322334200144,-0.0276477374136448,-8.94143125654306e-05
2.29,-0.00610512448474765,-0.02765485458076,-9.61654029112108e-05
2.3,-0.00612395163625479,-0.0276596043258905,-8.1344428757571e-05
2.31,-0.00612568808719516,-0.0276158228516579,-8.29047754321937e-05
2.32,-0.00612184125930071,-0.0275891348719597,-9.68845703821784e-05
2.33,-0.00610505975782871,-0.0276029706001282,-0.000115113079799389
2.34,-0.00609183125197887,-0.0276436023414135,-0.000130018795414966
2.35,-0.0061183599755168,-0.0276595838367939,-0.000145431742808455
2.36,-0.00608038017526269,-0.0276524629443884,-0.000146094687418685
2.37,-0.00608262699097395,-0.0276744607836008,-0.000132900302029437
2.38,-0.00615062983706594,-0.0277196746319532,-0.000124530788394139
2.39,-0.00616912357509136,-0.02771863527596,-0.000107983479125999
2.4,-0.00608727242797613,-0.0276770442724228,-0.000107089827077993
2.41,-0.00612753536552191,-0.027653431519866,-0.000117088142212567
2.42,-0.00617742957547307,-0.0277063567191362,-0.000119434989780136
2.43,-0.00615761522203684,-0.0277028288692236,-0.000100419386203682
2.44,-0.00605984264984727,-0.0276173446327448,-7.81357307807436e-05
2.45,-0.0060940170660615,-0.0275822952389717,-5.43349435303494e-05
2.46,-0.00615201611071825,-0.0276901721954346,-5.65410239185834e-05
2.47,-0.00606042426079512,-0.0276617370545864,-6.50443228445493e-05
2.48,-0.00606706971302629,-0.027589850127697,-7.52102003217022e-05
2.49,-0.006149438675493,-0.0275884103029966,-9.81538140038783e-05
2.5,-0.00617074035108089,-0.0276771448552608,-9.70391410059744e-05
2.51,-0.00602763704955578,-0.0276564005762339,-8.32874062685416e-05
2.52,-0.00612808298319578,-0.0276172161102295,-8.08792280574753e-05
2.53,-0.00618668785318732,-0.0276614427566528,-0.000107909511495841
2.54,-0.00617190869525075,-0.0276939962059259,-0.00011400100307668
2.55,-0.00602188427001238,-0.0276377070695162,-0.000133501835792416
2.56,-0.00614896975457668,-0.0275900680571795,-0.000139210326629513
2.57,-0.00615287479013205,-0.0276216901838779,-0.000143416356961268
2.58,-0.00610218057408929,-0.0276509132236242,-0.000139389827659731
2.59,-0.00603252835571766,-0.0276088155806065,-0.000129637202526656
2.6,-0.0061133773997426,-0.0275966934859753,-0.000137706272095706
2.61,-0.00614397041499615,-0.0276962369680405,-0.000141636256489175
2.62,-0.00604317523539066,-0.0276350080966949,-0.000144879020535793
2.63,-0.00611873203888535,-0.0276082288473845,-0.000140442954879649
2.64,-0.00615764455869794,-0.0276428088545799,-0.000147829886113104
2.65,-0.00614590756595135,-0.0276837926357985,-0.000138664469210958
2.66,-0.00606245640665293,-0.0276507828384638,-0.000129678692132895
2.67,-0.0061341249383986,-0.0276180170476437,-0.000129123571733825
2.68,-0.00613486859947443,-0.0276401825249195,-0.000133051060910994
2.69,-0.00612435722723603,-0.0276699308305979,-0.000140310404647437
2.7,-0.0060713654384017,-0.0276158135384321,-0.000143846345334531
2.71,-0.00610691169276834,-0.0275769587606192,-0.000150661169491073
2.72,-0.00612436141818762,-0.0276298597455025,-0.000161893058826568
2.73,-0.00613354425877333,-0.0276607535779476,-0.000171348138088501
2.74,-0.00610106065869331,-0.0276146270334721,-0.000165928842007812
2.75,-0.00606755912303925,-0.027607049793005,-0.000167617140517784
2.76,-0.0061522969044745,-0.027703158557415,-0.000182728380341857
2.77,-0.0061084907501936,-0.0276408605277538,-0.000167921369004809
2.78,-0.00611388962715864,-0.0276321843266487,-0.000170914440324221
2.79,-0.0060911369509995,-0.027672104537487,-0.000163466009095359
2.8,-0.00612321402877569,-0.0276862122118473,-0.000155443804690591
2.81,-0.00610151467844844,-0.0276289694011211,-0.000142884375295349
2.82,-0.00611798604950309,-0.0276158004999161,-0.00013258504105842
2.83,-0.00609729951247573,-0.0276303514838219,-0.000121589244341003
2.84,-0.00612302869558334,-0.0276480950415134,-0.000120273158892914
2.85,-0.0060720881447196,-0.0275946632027626,-0.000116388572630655
2.86,-0.00609502894803882,-0.0275876708328724,-0.000102458861081267
2.87,-0.00614568497985601,-0.0276311784982681,-0.000113841669914194
2.88,-0.00612058257684112,-0.0276521611958742,-0.000109121238288701
2.89,-0.00610868772491813,-0.0276730321347713,-0.000104868865972829
2.9,-0.00608891528099775,-0.0276520922780037,-9.02418093547087e-05
2.91,-0.00614829314872622,-0.0276824720203876,-9.41116757112294e-05
2.92,-0.00610542297363281,-0.0277181155979633,-9.54925877554981e-05
2.93,-0.00612335978075862,-0.0276772566139698,-9.14293176730542e-05
2.94,-0.00606834935024381,-0.0276008006185293,-8.92340405208149e-05
2.95,-0.00609810603782535,-0.0275785531848669,-9.32546103248345e-05
2.96,-0.0060993442311883,-0.0276767052710056,-0.000113300659903871
2.97,-0.00613194610923529,-0.0276356525719166,-0.00013078338281003
2.98,-0.00610970752313733,-0.027615737169981,-0.000144261989347495
2.99,-0.00609239982441068,-0.02761485055089,-0.000159094350305346
3,-0.00610985327512026,-0.0276493821293116,-0.000190667762478292
3.01,-0.00609438121318817,-0.0276622474193573,-0.000195599140633895
3.02,-0.00611365679651499,-0.0276564918458462,-0.00020836119775236
3.03,-0.00611673155799508,-0.0276569351553917,-0.000212597637057765
3.04,-0.00611120043322444,-0.0276742707937956,-0.000215311742332691
3.05,-0.00608630105853081,-0.0276531185954809,-0.000210695959145024
3.06,-0.00611618952825665,-0.0276462938636541,-0.000202812357771709
3.07,-0.00612976215779781,-0.0276119969785213,-0.000185697764866521
3.08,-0.00614335481077433,-0.0276124812662601,-0.000174023492499753
3.09,-0.00610126042738557,-0.0276611372828484,-0.000174601944417319
3.1,-0.00602490780875087,-0.0276603363454342,-0.000160277141723775
3.11,-0.00614393409341574,-0.0276267770677805,-0.000169109631855502
3.12,-0.006132239010185,-0.0276294145733118,-0.000161680821117738
3.13,-0.00603511463850737,-0.027644470334053,-0.000154971075746158
3.14,-0.00607500784099102,-0.0276759155094624,-0.00015917307066875
3.15,-0.00611611362546682,-0.0276833511888981,-0.000160224499003991
3.16,-0.00609316397458315,-0.0276804137974977,-0.000144219300400916
3.17,-0.0060924687422812,-0.0276525169610977,-0.000148124766634439
3.18,-0.0061408244073391,-0.0276604518294334,-0.00015274968077188
3.19,-0.00610686652362347,-0.0276600755751133,-0.000154673283782003
3.2,-0.00608615763485432,-0.0276382155716419,-0.000167228292711386
3.21,-0.00615559611469507,-0.0276205167174339,-0.000159895503916019
3.22,-0.00616369862109423,-0.027673427015543,-0.000143671903287501
3.23,-0.00605453178286552,-0.0276731625199318,-0.00013794264110798
3.24,-0.00601334078237414,-0.0276361498981714,-0.000132858127830016
3.25,-0.00608565658330917,-0.0276008360087872,-0.000126995519944373
3.26,-0.00610904768109322,-0.0276696532964706,-0.000145988104518313
3.27,-0.00608611386269331,-0.0277114901691675,-0.000144317809168015
3.28,-0.00609729532152414,-0.0276789143681526,-0.000140942393823629
3.29,-0.00616462994366884,-0.0276315417140722,-0.000132066876691983
3.3,-0.0061241127550602,-0.0276439506560564,-0.000123752218024631
3.31,-0.0060748104006052,-0.0276766493916512,-0.000123270379492091
3.32,-0.00612407689914107,-0.0276424139738083,-0.000127137003058042
3.33,-0.00612212996929884,-0.0276233591139317,-0.000126166904998737
3.34,-0.00606632838025689,-0.0276448782533407,-0.000131644814839671
3.35,-0.00607590470463037,-0.0276591628789902,-0.000138993331724269
3.36,-0.00614314526319504,-0.0276110451668501,-0.000129967925204877
3.37,-0.0061036953702569,-0.0276381000876427,-0.000145109851962211
3.38,-0.00610971637070179,-0.0276624020189047,-0.000170650188116195
3.39,-0.00608918350189924,-0.0276260152459145,-0.00018971752130037
3.4,-0.0060992231592536,-0.0275978073477745,-0.000198037325634814
3.41,-0.00611346820369363,-0.0276962369680405,-0.000201847031465974
3.42,-0.00611001392826438,-0.0276876501739025,-0.000217064731478356
3.43,-0.00609527016058564,-0.027630191296339,-0.00023201617424542
3.44,-0.00610763905569911,-0.0275916792452335,-0.000237469923157629
3.45,-0.00611394830048084,-0.0276455599814653,-0.000244269376852646
3.46,-0.00609558634459972,-0.0276581831276417,-0.000235363625606322
3.47,-0.00611840654164553,-0.0276227574795485,-0.000209018485024259
3.48,-0.00610407860949636,-0.0276089776307344,-0.000182393225042876
3.49,-0.00611171359196305,-0.0276337172836065,-0.000163336121857238
3.5,-0.00609965063631535,-0.0276520121842623,-0.00015544194652195
3.51,-0.00609493348747492,-0.0276397876441479,-0.00015011293630236
3.52,-0.0061135096475482,-0.0276518501341343,-0.000134566733343444
3.53,-0.00611194176599383,-0.0276736933737993,-0.000130226364225905
3.54,-0.00605708174407482,-0.0276836436241865,-0.000123256132683025
3.55,-0.00607728725299239,-0.0276894327253103,-0.00011552272980051
3.56,-0.00615014601498842,-0.0276640020310879,-0.00012107677805071
3.57,-0.00614709360525012,-0.0276845917105675,-0.000134925162308974
3.58,-0.00608804728835821,-0.0276567190885544,-0.000138370393595011
3.59,-0.00604650052264333,-0.0275984965264797,-0.000137605903032689
3.6,-0.00609587645158172,-0.0275975186377764,-0.000142766504013636
3.61,-0.00611096015200019,-0.0276497937738895,-0.000156434807511996
3.62,-0.00608104607090354,-0.0276087373495102,-0.000176556088708502
3.63,-0.0060795578174293,-0.0275845229625702,-0.000182269298601767
3.64,-0.00612985948100686,-0.027620755136013,-0.000195124668279245
3.65,-0.00612518936395645,-0.0276803430169821,-0.000209833211391963
3.66,-0.006077048368752,-0.0276386644691229,-0.000220491710285664
3.67,-0.00615105358883739,-0.0276526790112257,-0.000227615893888888
3.68,-0.00611612340435386,-0.0276840273290873,-0.000233079076907394
3.69,-0.00606178818270564,-0.0276571121066809,-0.000248270460926037
3.7,-0.00609004544094205,-0.0276268664747477,-0.000246521752998596
3.71,-0.00615173811092973,-0.0277204401791096,-0.000227222521122528
3.72,-0.00608264980837703,-0.02772481366992,-0.000202936668247045
3.73,-0.0060893539339304,-0.0276285000145435,-0.000194852442037163
3.74,-0.00609178142622113,-0.0275568794459105,-0.00018606828633505
3.75,-0.00612371554598212,-0.027624623849988,-0.000194227903049704
3.76,-0.00611335597932339,-0.0276501588523388,-0.000190304356239501
3.77,-0.00613175006583333,-0.0276252944022417,-0.00017189262678361
3.78,-0.00608883146196604,-0.0276161134243011,-0.000154411789091746
3.79,-0.0060907588340342,-0.0276587847620249,-0.000147645436817445
3.8,-0.00609748112037778,-0.0276746936142445,-0.000155612991285548
3.81,-0.00611767033115029,-0.027622589841485,-0.000166820900378273
3.82,-0.00607434660196304,-0.0276305265724659,-0.000192226458939349
3.83,-0.00608987454324961,-0.0276704262942076,-0.000213587126621562
3.84,-0.00611019786447287,-0.0276775769889355,-0.00022364395768868
3.85,-0.006124516017735,-0.027656264603138,-0.000200461223323867
3.86,-0.00611167447641492,-0.0276009850203991,-0.000203051072548988
3.87,-0.00611502910032868,-0.0276089012622833,-0.00022170253578162
3.88,-0.00611827848479152,-0.027637280523777,-0.000245633128330169
3.89,-0.00608664005994797,-0.0276415999978781,-0.000256795017581002
3.9,-0.00610298803076148,-0.0276361107826233,-0.000266222027053686
3.91,-0.00613487232476473,-0.0276470128446817,-0.000278316471064066
3.92,-0.00610342156141996,-0.0276947673410177,-0.000280678934074796
3.93,-0.0060648275539279,-0.0276793427765369,-0.000266017666899376
3.94,-0.00607878901064396,-0.027652133256197,-0.000247274586648683
3.95,-0.00608194805681705,-0.0276212096214294,-0.000246591665333362
3.96,-0.00609219493344426,-0.0277086850255728,-0.000251968027663629
3.97,-0.00606047175824642,-0.0276835449039936,-0.00025184355964738
3.98,-0.00608076667413116,-0.0276091918349266,-0.000243426019377679
3.99,-0.00613798433914781,-0.0275748837739229,-0.000228655923418053
4,-0.00614500977098942,-0.0276154801249504,-0.000212038695321404
4.01,-0.00608269032090902,-0.0276577118784189,-0.000207311729637727
4.02,-0.00609447481110692,-0.0276206955313683,-0.00019697016822473
4.03,-0.00615349924191833,-0.027606550604105,-0.000191406159143703
4.04,-0.00608604215085506,-0.0276431292295456,-0.000202572083545149
4.05,-0.00606236606836319,-0.0277085248380899,-0.000218589195484764
4.06,-0.00619939528405666,-0.0277061481028795,-0.000208836673854584
4.07,-0.00610981369391084,-0.0276459697633982,-0.000207395459691817
4.08,-0.00604100339114666,-0.0276192929595709,-0.000213830249257096
4.09,-0.00611170614138246,-0.0276538897305727,-0.000235715721378593
4.1,-0.00613019429147243,-0.027658998966217,-0.000259479909821536
