8.758333,0.788305,0.146091,0.090750402
8.766667,0.789947,0.145976,0.09061081
8.775,0.791787,0.145916,0.090841578
8.783333,0.793465,0.145952,0.09088755
8.791667,0.794961,0.146016,0.090320736
8.8,0.79663,0.146089,0.090606185
8.808333,0.798217,0.146149,0.090556653
8.816667,0.799725,0.146203,0.090631073
8.825,0.80122,0.146328,0.091084842
8.833333,0.802631,0.146508,0.091340637
8.841667,0.804093,0.146569,0.09197105
8.85,0.805683,0.146384,0.092408953
8.858333,0.807238,0.146303,0.093147332
8.866667,0.808641,0.146217,0.093163983
8.875,0.810212,0.146039,0.093537064
8.883333,0.811753,0.14575,0.093270517
8.891667,0.813277,0.145525,0.092572351
8.9,0.814906,0.145471,0.092570658
8.908333,0.816497,0.145521,0.092542593
8.916667,0.81793,0.145571,0.092643002
8.925,0.81932,0.145674,0.092829682
8.933333,0.820888,0.145873,0.093290536
8.941667,0.82246,0.146001,0.093146931
8.95,0.82385,0.14605,0.093592967
8.958333,0.825228,0.146113,0.093285614
8.966667,0.826643,0.146211,0.093071689
8.975,0.828258,0.146293,0.093389043
8.983333,0.830156,0.146176,0.09385077
8.991667,0.831873,0.146108,0.093779647
9,0.83361,0.145947,0.094648472
9.008333,0.835347,0.145711,0.093674264
9.016667,0.837164,0.1456,0.093964722
9.025,0.83887,0.14549,0.094556598
9.033333,0.840396,0.145361,0.09508079
9.041667,0.841775,0.145393,0.095739582
9.05,0.843053,0.145485,0.096739132
9.058333,0.844426,0.145519,0.097376841
9.066667,0.845858,0.145566,0.097283797
9.075,0.847225,0.14564,0.097544864
9.083333,0.848581,0.14576,0.097276711
9.091667,0.849982,0.145948,0.096684416
9.1,0.851373,0.146096,0.096433822
9.108333,0.853005,0.146176,0.096972326
9.116667,0.85456,0.146194,0.097441854
9.125,0.856188,0.146147,0.09835166
9.133333,0.857947,0.146136,0.098902503
9.141667,0.85953,0.146129,0.098524901
9.15,0.86136,0.146034,0.099029511
9.158333,0.863249,0.14579,0.09969373
9.166667,0.865022,0.145705,0.099492546
9.175,0.866693,0.145724,0.098912539
9.183333,0.868524,0.145728,0.099650865
9.191667,0.870394,0.145759,0.099962214
9.2,0.872088,0.145663,0.10047679
9.208333,0.873581,0.145682,0.100859418
9.216667,0.87522,0.145803,0.101109646
9.225,0.876689,0.145907,0.101015521
9.233333,0.877987,0.14591,0.101305141
9.241667,0.879348,0.145653,0.101336766
9.25,0.880823,0.145506,0.100744035
9.258333,0.882069,0.145659,0.100153119
9.266667,0.883342,0.145815,0.100094859
9.275,0.884916,0.145912,0.100918027
9.283333,0.886526,0.145903,0.101882321
9.291667,0.88796,0.145899,0.102014739
9.3,0.889492,0.145998,0.10081479
9.308333,0.891087,0.145997,0.100523425
9.316667,0.892682,0.145905,0.100668183
9.325,0.894344,0.145835,0.100498921
9.333333,0.896089,0.145803,0.099676434
9.341667,0.897789,0.145991,0.100526881
9.35,0.899427,0.14607,0.10101018
9.358333,0.901269,0.146033,0.101633018
9.366667,0.902887,0.145981,0.102274427
9.375,0.904567,0.145913,0.102376773
9.383333,0.906077,0.145937,0.101713687
9.391667,0.907516,0.145941,0.10138108
9.4,0.909013,0.145852,0.101768438
9.408333,0.9104,0.145835,0.102307553
9.416667,0.911874,0.145818,0.102597452
9.425,0.913216,0.145966,0.102329614
9.433333,0.91455,0.146074,0.102187963
9.441667,0.915851,0.146166,0.101988437
9.45,0.917072,0.146256,0.102744426
9.458333,0.918458,0.146304,0.103486296
9.466667,0.919899,0.146369,0.103539319
9.475,0.92124,0.146342,0.103814662
9.483333,0.922592,0.146224,0.104360025
9.491667,0.924132,0.146158,0.105455394
9.5,0.925847,0.146127,0.106609022
9.508333,0.927682,0.146062,0.107023817
9.516667,0.929464,0.146006,0.107394175
9.525,0.93121,0.14593,0.108086041
9.533333,0.933258,0.145861,0.108819534
9.541667,0.935297,0.145872,0.108221008
9.55,0.937344,0.145849,0.107979838
9.558333,0.939325,0.145943,0.108090073
9.566667,0.941159,0.14605,0.107317311
9.575,0.942984,0.146163,0.107548515
9.583333,0.94476,0.146275,0.10782391
9.591667,0.946355,0.14648,0.107978704
9.6,0.947957,0.146565,0.107850893
9.608333,0.949465,0.146573,0.108589168
9.616667,0.950977,0.146549,0.109123343
9.625,0.952528,0.14651,0.109507438
9.633333,0.953937,0.146445,0.109505972
9.641667,0.955365,0.146296,0.109504139
9.65,0.95687,0.146155,0.110243827
9.658333,0.958203,0.146105,0.110143453
9.666667,0.959711,0.146188,0.110546223
9.675,0.961125,0.146293,0.110998507
9.683333,0.962557,0.146372,0.111325896
9.691667,0.964021,0.146406,0.111199011
9.7,0.965486,0.146482,0.111755003
9.708333,0.967076,0.146512,0.111468612
9.716667,0.968598,0.146522,0.111487095
9.725,0.970122,0.146503,0.111282123
9.733333,0.971713,0.146553,0.111089771
9.741667,0.973275,0.146623,0.111836998
9.75,0.97509,0.146726,0.112910254
9.758333,0.976676,0.146756,0.113002634
9.766667,0.978412,0.146669,0.11299581
9.775,0.980199,0.146573,0.112960694
9.783333,0.981992,0.14644,0.113046546
9.791667,0.983791,0.146455,0.112940867
9.8,0.985482,0.146416,0.113485584
9.808333,0.987123,0.146454,0.114138267
9.816667,0.988637,0.146488,0.11459708
9.825,0.990217,0.14666,0.115510079
9.833333,0.991795,0.146823,0.116074623
9.841667,0.993192,0.146912,0.116216169
9.85,0.994647,0.146918,0.1163962
9.858333,0.995993,0.146995,0.116054395
9.866667,0.997425,0.147205,0.116145256
9.875,0.998847,0.147425,0.115771128
9.883333,1.000274,0.147477,0.115675326
9.891667,1.001652,0.147438,0.115947022
9.9,1.003062,0.147535,0.116219642
9.908333,1.004509,0.147638,0.116730692
9.916667,1.006146,0.147677,0.116700568
9.925,1.007831,0.147617,0.117615016
9.933333,1.00944,0.147525,0.118204274
9.941667,1.011054,0.147473,0.117877635
9.95,1.012935,0.14742,0.11801686
9.958333,1.014906,0.147271,0.117739143
9.966667,1.016832,0.147108,0.117733349
9.975,1.01868,0.147089,0.117602659
9.983333,1.020699,0.147232,0.117570929
9.991667,1.022713,0.147438,0.117325762
10,1.024377,0.147521,0.117068326
10.008333,1.025949,0.147684,0.117487956
10.016667,1.027462,0.147847,0.117473522
10.025,1.028818,0.147997,0.117743053
10.033333,1.030095,0.148193,0.117769198
10.041667,1.031466,0.148228,0.117993019
10.05,1.032706,0.148194,0.118648634
10.058333,1.033924,0.148248,0.118579903
10.066667,1.035451,0.148223,0.118502934
10.075,1.037024,0.148189,0.118528992
10.083333,1.038586,0.148109,0.118841074
10.091667,1.040247,0.148072,0.119648586
10.1,1.042127,0.148079,0.120586631
10.108333,1.043929,0.14806,0.121315742
10.116667,1.045828,0.148031,0.122157078
10.125,1.047666,0.148071,0.123052624
10.133333,1.049532,0.148128,0.123791457
10.141667,1.051301,0.148079,0.123255256
10.15,1.053126,0.148065,0.123219983
10.158333,1.054757,0.148102,0.12338565
10.166667,1.056185,0.148221,0.123293671
10.175,1.057544,0.148342,0.123122611
10.183333,1.058993,0.148381,0.123256147
10.191667,1.06038,0.148472,0.123683019
